2022-01-25 17:35:16.539 [TID: N/A] INFO  [main] o.a.d.s.b.c.e.WelcomeLogoApplicationListener [onApplicationEvent:63]: - 
createOrderLockCouponNode -> createOrderDeductStockNode
createOrderDeductStockNode -> createOrderMasterBuilderNode
createOrderMasterBuilderNode -> orderCreateDBNode
orderCreateDBNode -> createOrderSendPayTimeoutDelayMessageNode

2022-01-25 18:03:42.962 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAutoNoMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:42.964 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAutoNoMapper' of type [com.sun.proxy.$Proxy199] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:42.995 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'segmentIDCache' of type [com.ruyuan.eshop.order.generator.core.SegmentIDCache] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.028 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAutoNoDAO' of type [com.ruyuan.eshop.order.dao.OrderAutoNoDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.041 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'segmentIDGenImpl' of type [com.ruyuan.eshop.order.generator.service.SegmentIDGenImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.043 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderNoManagerImpl' of type [com.ruyuan.eshop.order.manager.impl.OrderNoManagerImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.044 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderCreateSubBuilderNode' of type [com.ruyuan.eshop.order.statemachine.action.order.create.node.OrderCreateSubBuilderNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.046 [TID: N/A] INFO  [main] c.r.p.e.model.ProcessContextFactory [init:41]: - 构造流程成功：
createOrderMasterBuilderNode -> orderCreateDBNode

2022-01-25 18:03:43.061 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleOperateLogFactory' of type [com.ruyuan.eshop.order.service.impl.AfterSaleOperateLogFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.073 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleLogMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.075 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleLogMapper' of type [com.sun.proxy.$Proxy200] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.077 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleLogDAO' of type [com.ruyuan.eshop.order.dao.AfterSaleLogDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.098 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleInfoMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.100 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleInfoMapper' of type [com.sun.proxy.$Proxy201] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.105 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleInfoDAO' of type [com.ruyuan.eshop.order.dao.AfterSaleInfoDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.115 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleUpdateInfoNode' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.node.AfterSaleUpdateInfoNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.139 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleItemMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.141 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleItemMapper' of type [com.sun.proxy.$Proxy202] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.144 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleItemDAO' of type [com.ruyuan.eshop.order.dao.AfterSaleItemDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.155 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'checkAfterSaleInfoNode' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.node.CheckAfterSaleInfoNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.181 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleConverterImpl' of type [com.ruyuan.eshop.order.converter.AfterSaleConverterImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.183 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleBuildAuditDataNode' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.node.AfterSaleBuildAuditDataNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.185 [TID: N/A] INFO  [main] c.r.p.e.model.ProcessContextFactory [init:41]: - 构造流程成功：
checkAfterSaleInfoNode -> afterSaleBuildAuditDataNode
afterSaleBuildAuditDataNode -> afterSaleUpdateInfoNode

2022-01-25 18:03:43.194 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleBuildRefundDataNode' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.node.AfterSaleBuildRefundDataNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.208 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleAuditPassSendMessageNode' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.node.AfterSaleAuditPassSendMessageNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.219 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleBuildInventoryDataNode' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.node.AfterSaleBuildInventoryDataNode] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.220 [TID: N/A] INFO  [main] c.r.p.e.model.ProcessContextFactory [init:41]: - 构造流程成功：
checkAfterSaleInfoNode -> afterSaleBuildAuditDataNode
afterSaleBuildAuditDataNode -> afterSaleBuildInventoryDataNode
afterSaleBuildInventoryDataNode -> afterSaleBuildRefundDataNode
afterSaleBuildRefundDataNode -> afterSaleUpdateInfoNode
afterSaleUpdateInfoNode -> afterSaleAuditPassSendMessageNode

2022-01-25 18:03:43.223 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'com.ruyuan.process.engine.model.ProcessContextFactory' of type [com.ruyuan.process.engine.model.ProcessContextFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.226 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderCreateAction' of type [com.ruyuan.eshop.order.statemachine.action.order.create.OrderCreateAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.244 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'subOrderCreateAction' of type [com.ruyuan.eshop.order.statemachine.action.order.create.SubOrderCreateAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.253 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'masterOrderPaidInvalidAction' of type [com.ruyuan.eshop.order.statemachine.action.order.pay.MasterOrderPaidInvalidAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.294 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean '@Reference(retries=0,version=1.0.0) com.ruyuan.eshop.pay.api.PayApi' of type [org.apache.dubbo.config.spring.ReferenceBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.296 [TID: N/A] INFO  [main] o.a.d.c.s.b.f.a.ReferenceBeanBuilder [build:85]: - The configBean[type:ReferenceBean] has been built.
2022-01-25 18:03:43.314 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean '@Reference(retries=0,version=1.0.0) com.ruyuan.eshop.pay.api.PayApi' of type [org.apache.dubbo.common.bytecode.proxy6] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.316 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'payRemote' of type [com.ruyuan.eshop.order.remote.PayRemote] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.325 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderPayCallbackAction' of type [com.ruyuan.eshop.order.statemachine.action.order.pay.OrderPayCallbackAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.344 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'prePayOrderAction' of type [com.ruyuan.eshop.order.statemachine.action.order.pay.PrePayOrderAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.355 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'subOrderPaidAction' of type [com.ruyuan.eshop.order.statemachine.action.order.pay.SubOrderPaidAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.365 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'virtualOrderSignedAction' of type [com.ruyuan.eshop.order.statemachine.action.order.pay.VirtualOrderSignedAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.369 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderActionFactory' of type [com.ruyuan.eshop.order.statemachine.action.OrderActionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.417 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean '@Reference(version=1.0.0) com.ruyuan.eshop.market.api.MarketApi' of type [org.apache.dubbo.config.spring.ReferenceBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.420 [TID: N/A] INFO  [main] o.a.d.c.s.b.f.a.ReferenceBeanBuilder [build:85]: - The configBean[type:ReferenceBean] has been built.
2022-01-25 18:03:43.428 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean '@Reference(version=1.0.0) com.ruyuan.eshop.market.api.MarketApi' of type [org.apache.dubbo.common.bytecode.proxy2] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.454 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleRefundMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.455 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleRefundMapper' of type [com.sun.proxy.$Proxy203] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.457 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleRefundDAO' of type [com.ruyuan.eshop.order.dao.AfterSaleRefundDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.486 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleAuditPassAction' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.AfterSaleAuditPassAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.496 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleAuditRejectAction' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.AfterSaleAuditRejectAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.513 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderPaymentDetailFactory' of type [com.ruyuan.eshop.order.service.impl.OrderPaymentDetailFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.514 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleCreatedInfoAction' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.AfterSaleCreatedInfoAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.525 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleRevokeAction' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.AfterSaleRevokeAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.536 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'cancelOrderCreatedInfoAction' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.CancelOrderCreatedInfoAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.551 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'refundPayCallbackAction' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.RefundPayCallbackAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.561 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'refundingAction' of type [com.ruyuan.eshop.order.statemachine.action.aftersale.RefundingAction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.566 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleActionFactory' of type [com.ruyuan.eshop.order.statemachine.action.AfterSaleActionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.569 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'stateMachineFactory' of type [com.ruyuan.eshop.order.statemachine.StateMachineFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.569 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderAfterSaleServiceImpl' of type [com.ruyuan.eshop.order.service.impl.OrderAfterSaleServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.571 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'autoCancelExpiredOrderTaskTest' of type [com.ruyuan.eshop.order.task.AutoCancelExpiredOrderTaskTest] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.575 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'logAopConfig' of type [com.ruyuan.eshop.order.config.LogAopConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.580 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'requestOriginParserImpl' of type [com.ruyuan.eshop.order.config.RequestOriginParserImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.590 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'swaggerConfig' of type [com.ruyuan.eshop.order.config.SwaggerConfig$$EnhancerBySpringCGLIB$$c529f2cc] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.601 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'threadPoolTaskExecutorConfig' of type [com.ruyuan.eshop.order.config.ThreadPoolTaskExecutorConfig$$EnhancerBySpringCGLIB$$23298a28] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.611 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'xxlJobConfig' of type [com.ruyuan.eshop.order.config.XxlJobConfig$$EnhancerBySpringCGLIB$$c01b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.617 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'shardingAlgorithmHelper' of type [com.ruyuan.eshop.order.config.sharding.ShardingAlgorithmHelper] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.660 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean '@Reference(retries=0,version=1.0.0) com.ruyuan.eshop.order.api.AfterSaleApi' of type [org.apache.dubbo.config.spring.ReferenceBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.663 [TID: N/A] INFO  [main] o.a.d.c.s.b.f.a.ReferenceBeanBuilder [build:85]: - The configBean[type:ReferenceBean] has been built.
2022-01-25 18:03:43.757 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleAmountManager' of type [com.ruyuan.eshop.order.manager.AfterSaleAmountManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.762 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'orderLackServiceImpl' of type [com.ruyuan.eshop.order.service.impl.OrderLackServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.767 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleApiImpl' of type [com.ruyuan.eshop.order.api.impl.AfterSaleApiImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:43.769 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'ServiceBean:com.ruyuan.eshop.order.api.AfterSaleApi:1.0.0' of type [org.apache.dubbo.config.spring.ServiceBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:44.035 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean '@Reference(retries=0,version=1.0.0) com.ruyuan.eshop.order.api.AfterSaleApi' of type [org.apache.dubbo.common.bytecode.proxy7] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:44.064 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean '@Reference(version=1.0.0) com.ruyuan.eshop.order.api.AfterSaleQueryApi' of type [org.apache.dubbo.config.spring.ReferenceBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:44.066 [TID: N/A] INFO  [main] o.a.d.c.s.b.f.a.ReferenceBeanBuilder [build:85]: - The configBean[type:ReferenceBean] has been built.
2022-01-25 18:03:44.125 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'esClientConfig' of type [com.ruyuan.eshop.order.elasticsearch.EsClientConfig$$EnhancerBySpringCGLIB$$79274cd8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:44.631 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'restClient' of type [org.elasticsearch.client.RestHighLevelClient] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:44.645 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'esClientService' of type [com.ruyuan.eshop.order.elasticsearch.EsClientService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:44.657 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'com.ruyuan.eshop.common.bean.SpringApplicationContext' of type [com.ruyuan.eshop.common.bean.SpringApplicationContext] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:44.659 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleQueryServiceImpl' of type [com.ruyuan.eshop.order.service.impl.AfterSaleQueryServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:44.661 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'afterSaleQueryApiImpl' of type [com.ruyuan.eshop.order.api.impl.AfterSaleQueryApiImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-25 18:03:44.663 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'ServiceBean:com.ruyuan.eshop.order.api.AfterSaleQueryApi:1.0.0' of type [org.apache.dubbo.config.spring.ServiceBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
